WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
36:23:03:84:59:38,,[WPA2_PSK],2025-3-27 22:59:0,6,-93,34.0158310,-117.1790619,411.70,1.50,WIFI
AC:15:A2:6D:87:78,Frontier0256_EXT,[WPA2_PSK],2025-3-27 22:59:5,11,-93,34.0152321,-117.1791229,409.00,1.50,WIFI
22:AD:56:B1:CB:5B,HotspotCB5B,[WPA_WPA2_PSK],2025-3-27 22:59:19,11,-81,34.0145531,-117.1792145,404.20,1.50,WIFI
FC:DB:21:1A:FB:A7,centuri_hotspot,[WPA2_PSK],2025-3-27 22:59:28,6,-86,34.0137138,-117.1800003,404.90,1.50,WIFI
02:92:A5:D4:3E:79,myBuick4511,[WPA2_WPA3_PSK],2025-3-27 22:59:33,11,-93,34.0132141,-117.1804962,407.20,1.50,WIFI
BC:82:5D:57:76:D2,WiFi Hotspot 1135,[WPA2_PSK],2025-3-27 22:59:35,1,-92,34.0130730,-117.1806564,406.90,1.50,WIFI
00:80:AE:0B:1F:DF,hug2g836672,[WPA2_PSK],2025-3-27 23:0:29,11,-90,34.0124321,-117.1813126,407.20,1.50,WIFI
26:56:50:08:3F:45,HONDA1359,[WPA2_WPA3_PSK],2025-3-27 23:0:41,9,-92,34.0123138,-117.1814423,408.00,1.50,WIFI
26:12:88:B8:DE:36,moto g power 5G - 2024_8001,[WPA2_WPA3_PSK],2025-3-27 23:0:52,6,-94,34.0121536,-117.1816025,409.20,1.50,WIFI
A8:40:0B:2D:3F:97,HotspotR3Hj,[WPA_WPA2_PSK],2025-3-27 23:1:6,6,-92,34.0119553,-117.1818008,410.90,1.50,WIFI
5A:E4:03:EE:A4:9F,Audi_MMI_8821,[WPA2_PSK],2025-3-27 23:1:21,6,-85,34.0118561,-117.1819153,412.00,1.50,WIFI
08:36:C9:F3:C1:B2,CASA TORCAT,[WPA2_PSK],2025-3-27 23:1:32,3,-90,34.0112038,-117.1815491,415.90,1.50,WIFI
0E:36:C9:F3:C1:B2,,[WPA2_PSK],2025-3-27 23:1:32,3,-95,34.0112038,-117.1815491,415.90,1.50,WIFI
80:3F:5D:71:D4:92,worknet,[WPA2_PSK],2025-3-27 23:2:4,8,-94,34.0104294,-117.1809616,417.70,1.50,WIFI
FC:9C:98:3B:39:AC,ARLO_VMB_2415174698,[WPA2_PSK],2025-3-27 23:2:16,6,-92,34.0102234,-117.1808014,418.10,1.50,WIFI
C8:9E:43:66:FD:F4,,[WPA2_PSK],2025-3-27 23:2:18,8,-91,34.0101929,-117.1807709,418.00,1.50,WIFI
CE:9E:43:66:FD:F4,Imbrianihome,[WPA2_WPA3_PSK],2025-3-27 23:2:18,8,-94,34.0101929,-117.1807709,418.00,1.50,WIFI
D6:9E:43:66:FD:F4,Imbrianihome-IoT,[WPA2_PSK],2025-3-27 23:2:18,8,-94,34.0101929,-117.1807709,418.00,1.50,WIFI
4E:82:A9:61:31:45,DIRECT-45-HP M283 LaserJet,[WPA2_PSK],2025-3-27 23:2:19,9,-94,34.0101776,-117.1807632,418.00,1.50,WIFI
CA:A5:11:2E:7C:11,OCNetwork-Guest,[WPA2_PSK],2025-3-27 23:2:23,1,-92,34.0101242,-117.1807098,417.90,1.50,WIFI
38:94:ED:44:8B:3C,Patel Home,[WPA2_PSK],2025-3-27 23:2:28,4,-93,34.0100594,-117.1806488,418.10,1.50,WIFI
3E:94:ED:44:8B:3C,,[WPA2_PSK],2025-3-27 23:2:28,4,-93,34.0100594,-117.1806488,418.10,1.50,WIFI
40:ED:00:D8:85:B8,Jesuslovesyou2!!,[WPA2_PSK],2025-3-27 23:2:39,2,-89,34.0099373,-117.1805267,416.40,1.50,WIFI
46:ED:00:D8:85:B8,,[WPA2_PSK],2025-3-27 23:2:39,2,-90,34.0099373,-117.1805267,416.40,1.50,WIFI
A4:11:62:96:FC:CC,ARLO_VMB_9496789193,[WPA2_PSK],2025-3-27 23:2:39,2,-93,34.0099373,-117.1805267,416.40,1.50,WIFI
C2:A5:11:2E:7C:11,OCNetwork,[WPA2_PSK],2025-3-27 23:2:50,1,-95,34.0099373,-117.1805267,416.60,1.50,WIFI
70:74:14:52:16:40,Vehicle Hotspot,[WPA2_PSK],2025-3-27 23:2:57,6,-94,34.0099373,-117.1805191,416.70,1.75,WIFI
7E:D2:94:B2:AB:CB,OCNetwork,[WPA2_PSK],2025-3-27 23:3:4,1,-91,34.0098877,-117.1804657,416.90,1.50,WIFI
C6:A5:11:2E:7C:11,,[WPA2_PSK],2025-3-27 23:3:4,1,-92,34.0098877,-117.1804657,416.90,1.50,WIFI
44:87:63:D0:59:1D,TYPE_S_DVR22_4K_D0591D,[WPA2_PSK],2025-3-27 23:3:7,2,-60,34.0098495,-117.1804047,416.80,1.50,WIFI
24:2D:6C:91:78:05,,[WPA3_PSK],2025-3-27 23:3:11,6,-94,34.0098038,-117.1803513,416.20,1.50,WIFI
2C:95:69:76:EA:B8,Frontier0256,[WPA2_PSK],2025-3-27 23:3:16,11,-94,34.0097160,-117.1802216,414.90,1.50,WIFI
48:22:54:7B:8B:9A,RT&C,[WPA2_PSK],2025-3-27 23:3:22,3,-90,34.0096321,-117.1800842,415.30,1.50,WIFI
5E:A6:E6:93:D4:1A,WalshWorld,[WPA2_PSK],2025-3-27 23:3:29,10,-95,34.0095215,-117.1798706,418.00,1.50,WIFI
5A:E4:03:30:F4:EB,myChevrolet F4EB,[WPA2_PSK],2025-3-27 23:3:40,7,-87,34.0093842,-117.1795120,420.60,1.50,WIFI
10:0C:6B:ED:68:22,ponyowifi,[WPA2_PSK],2025-3-27 23:3:49,2,-92,34.0093689,-117.1794662,421.70,1.50,WIFI
12:36:C9:91:97:61,Wernher Net-Guest,[WPA2_PSK],2025-3-27 23:3:56,9,-95,34.0093384,-117.1793823,422.40,1.50,WIFI
A4:11:62:48:09:22,ARLO_VMB_3811182588,[WPA2_PSK],2025-3-27 23:4:5,4,-93,34.0092468,-117.1791611,422.90,1.50,WIFI
38:94:ED:45:78:79,,[WPA2_PSK],2025-3-27 23:4:19,4,-89,34.0092392,-117.1791306,423.40,1.50,WIFI
D2:40:D0:F9:52:CE,,[WPA2_PSK],2025-3-27 23:4:19,4,-93,34.0092392,-117.1791306,423.40,1.50,WIFI
3E:94:ED:45:78:79,Patel Home,[WPA2_PSK],2025-3-27 23:4:19,4,-93,34.0092392,-117.1791306,423.40,1.50,WIFI
9C:3D:CF:58:DC:A2,NETGEAR71,[WPA2_PSK],2025-3-27 23:4:21,6,-92,34.0092392,-117.1791229,423.50,1.50,WIFI
44:A5:6E:47:76:59,NETGEAR20,[WPA2_PSK],2025-3-27 23:4:24,8,-90,34.0092354,-117.1791229,423.60,1.50,WIFI
88:41:FC:A4:F3:08,FTRSecure_4920_4DSV,[WPA2_PSK],2025-3-27 23:4:25,10,-94,34.0092354,-117.1791229,423.60,1.50,WIFI
5E:A6:E6:93:D4:19,,[WPA2_PSK],2025-3-27 23:4:25,10,-94,34.0092354,-117.1791229,423.60,1.50,WIFI
5E:A6:E6:93:D4:1B,WalshWorld_Guest,[WPA2_PSK],2025-3-27 23:4:25,10,-94,34.0092354,-117.1791229,423.60,1.50,WIFI
F8:1A:2B:19:00:A7,LexiNet,[WPA2_PSK],2025-3-27 23:4:26,11,-90,34.0092354,-117.1791229,423.70,1.50,WIFI
4A:37:86:27:25:6E,DAOG,[WPA2_PSK],2025-3-27 23:4:26,11,-91,34.0092354,-117.1791229,423.70,1.50,WIFI
46:37:86:27:25:6E,,[WPA2_PSK],2025-3-27 23:4:26,11,-92,34.0092354,-117.1791229,423.70,1.50,WIFI
00:30:44:34:04:51,,[WPA2_PSK],2025-3-27 23:4:50,6,-59,34.0088806,-117.1782379,424.00,1.25,WIFI
00:92:A5:96:41:02,NXP Micro AP,[OPEN],2025-3-27 23:6:14,6,-67,34.0086174,-117.1752625,421.20,1.25,WIFI
00:92:A5:96:41:03,NXP Micro AP,[OPEN],2025-3-27 23:6:14,6,-68,34.0086174,-117.1752625,421.20,1.25,WIFI
AE:1A:EA:50:26:16,,[WPA2_PSK],2025-3-27 23:6:14,6,-92,34.0086174,-117.1752625,421.20,1.25,WIFI
B4:B9:E6:DA:05:24,,[WPA3_PSK],2025-3-27 23:6:27,6,-84,34.0085411,-117.1744766,423.10,1.25,WIFI
B4:B9:E6:DA:05:28,,[OPEN],2025-3-27 23:6:27,6,-86,34.0085411,-117.1744766,423.10,1.25,WIFI
B4:B9:E6:DA:05:26,Brambila5G,[WPA2_PSK],2025-3-27 23:6:27,6,-87,34.0085411,-117.1744766,423.10,1.25,WIFI
AC:DF:9F:9D:D5:2E,TMOBILE-D52C,[WPA2_WPA3_PSK],2025-3-27 23:6:31,10,-95,34.0084953,-117.1742706,423.70,1.25,WIFI
AE:1A:EA:20:26:16,GIL-STARLINK,[WPA2_PSK],2025-3-27 23:6:41,6,-74,34.0083694,-117.1737823,426.10,1.25,WIFI
AE:1A:EA:80:26:16,,[WPA2_PSK],2025-3-27 23:6:41,6,-76,34.0083694,-117.1737823,426.10,1.25,WIFI
90:CA:FA:60:00:2B,ranch,[WPA2_PSK],2025-3-27 23:6:46,11,-91,34.0082817,-117.1735306,428.00,1.25,WIFI
90:CA:FA:52:B5:1A,ranch,[WPA2_PSK],2025-3-27 23:6:48,1,-81,34.0082397,-117.1734009,428.70,1.25,WIFI
90:CA:FA:53:02:27,ranch,[WPA2_PSK],2025-3-27 23:6:48,1,-92,34.0082397,-117.1734009,428.70,1.25,WIFI
E4:F4:C6:02:CA:25,orbiro,[WPA2_PSK],2025-3-27 23:6:59,10,-94,34.0079689,-117.1727829,433.50,1.25,WIFI
78:24:AF:90:24:00,Home,[WPA2_PSK],2025-3-27 23:7:2,1,-94,34.0079155,-117.1726990,434.20,1.25,WIFI
78:45:58:3D:05:14,,[WPA2_PSK],2025-3-27 23:7:9,6,-93,34.0076523,-117.1722946,434.20,1.25,WIFI
7E:45:58:3D:05:14,RRR_Mainhouse,[WPA2_PSK],2025-3-27 23:7:9,6,-94,34.0076523,-117.1722946,434.20,1.25,WIFI
3C:52:A1:38:7B:0E,Beach Club,[WPA_WPA2_PSK],2025-3-27 23:7:9,6,-98,34.0076523,-117.1722946,434.20,1.25,WIFI
A4:11:62:5E:BC:D2,NTGR_VMB_5494855289,[WPA2_PSK],2025-3-27 23:7:14,11,-87,34.0074959,-117.1720734,433.90,1.25,WIFI
CA:41:1E:E2:DA:D5,,[WPA2_PSK],2025-3-27 23:7:14,11,-95,34.0074959,-117.1720734,433.90,1.25,WIFI
2A:F5:A2:7F:7D:53,,[WPA2_PSK],2025-3-27 23:7:16,1,-93,34.0074654,-117.1720276,433.80,1.25,WIFI
46:37:86:12:97:32,,[WPA2_PSK],2025-3-27 23:7:22,5,-95,34.0073662,-117.1718903,433.20,1.25,WIFI
FC:9C:98:15:8F:F3,ARLO_VMB_3911243624,[WPA2_PSK],2025-3-27 23:7:23,6,-91,34.0073471,-117.1718597,433.00,1.25,WIFI
36:23:03:CF:94:86,,[WPA2_PSK],2025-3-27 23:7:35,4,-96,34.0070953,-117.1715317,431.80,1.25,WIFI
4A:37:86:12:97:32,mrtnzguest,[WPA2_PSK],2025-3-27 23:7:36,5,-94,34.0070724,-117.1714935,431.70,1.25,WIFI
E8:9F:80:D3:44:E4,SPfox862136,[WPA2_PSK],2025-3-27 23:7:39,8,-91,34.0070038,-117.1714325,431.60,1.25,WIFI
EE:9F:80:D3:44:E4,,[WPA2_PSK],2025-3-27 23:7:39,8,-94,34.0070038,-117.1714325,431.60,1.25,WIFI
C4:41:1E:E2:DA:D5,SPfox862136,[WPA2_PSK],2025-3-27 23:7:42,11,-87,34.0069427,-117.1713791,431.60,1.25,WIFI
08:7B:12:40:20:26,Frontier1319,[WPA2_PSK],2025-3-27 23:7:42,11,-89,34.0069427,-117.1713791,431.60,1.25,WIFI
4A:A4:FD:66:B7:81,WVCE9KJBZFRYIMQF,[OPEN],2025-3-27 23:7:45,1,-98,34.0068932,-117.1713333,431.50,1.25,WIFI
42:37:86:12:97:32,ORBI36,[WPA2_PSK],2025-3-27 23:8:4,5,-94,34.0064583,-117.1710739,432.60,1.25,WIFI
02:92:A5:D3:F1:85,myChevrolet8053,[WPA2_WPA3_PSK],2025-3-27 23:9:52,1,-87,34.0043602,-117.1686249,436.70,1.25,WIFI
04:17:B6:5A:06:14,,[WPA_WPA2_PSK],2025-3-27 23:9:54,2,-93,34.0043373,-117.1685867,436.80,1.25,WIFI
F0:09:0D:A9:F2:07,VirusInfection,[WPA2_PSK],2025-3-27 23:9:55,3,-93,34.0043259,-117.1685562,436.80,1.25,WIFI
9A:09:0D:A9:F2:09,,[WPA2_PSK],2025-3-27 23:9:55,3,-94,34.0043259,-117.1685562,436.80,1.25,WIFI
08:36:C9:EC:F4:BD,,[WPA2_PSK],2025-3-27 23:10:23,3,-94,34.0038795,-117.1678543,437.60,1.25,WIFI
24:2D:6C:99:DA:05,,[WPA3_PSK],2025-3-27 23:10:39,6,-93,34.0036354,-117.1675568,437.80,1.25,WIFI
FA:6D:CC:DD:FD:E2,myChevrolet FDE2,[WPA2_PSK],2025-3-27 23:11:8,7,-91,34.0032158,-117.1671143,438.20,1.25,WIFI
2C:58:4F:1A:60:A2,Frontier2928,[WPA2_PSK],2025-3-27 23:11:29,1,-92,34.0026474,-117.1666565,440.00,1.25,WIFI
46:35:C9:FB:61:EB,Galaxy S24 FE 8BF8,[WPA2_PSK],2025-3-27 23:11:40,11,-98,34.0024643,-117.1665268,440.50,1.25,WIFI
08:36:C9:71:68:14,SCHWARTZ,[WPA2_PSK],2025-3-27 23:12:2,4,-89,34.0020409,-117.1662445,440.40,1.25,WIFI
0E:36:C9:71:68:14,,[WPA2_PSK],2025-3-27 23:12:2,4,-91,34.0020409,-117.1662445,440.40,1.25,WIFI
1A:B2:BE:4C:D5:F7,,[WPA2_PSK],2025-3-27 23:12:9,11,-88,34.0019302,-117.1661758,440.50,1.25,WIFI
1A:B2:BE:2C:D5:F7,Star,[WPA2_PSK],2025-3-27 23:12:9,11,-89,34.0019302,-117.1661758,440.50,1.25,WIFI
1A:B2:BE:6C:D5:F7,,[WPA2_PSK],2025-3-27 23:12:9,11,-89,34.0019302,-117.1661758,440.50,1.25,WIFI
0E:36:C9:74:1D:2C,SCHWARTZ,[WPA2_PSK],2025-3-27 23:12:16,4,-94,34.0018005,-117.1660767,440.90,1.25,WIFI
F4:CA:E7:5B:00:E6,Movie room ,[WPA2_PSK],2025-3-27 23:12:18,6,-92,34.0017586,-117.1660538,440.90,1.25,WIFI
AC:DF:9F:8B:7F:BA,TMOBILE-7FB8,[WPA2_WPA3_PSK],2025-3-27 23:12:20,8,-93,34.0016785,-117.1660080,441.00,1.25,WIFI
A8:97:CD:CA:E1:20,Frontier3248,[WPA2_PSK],2025-3-27 23:12:23,11,-88,34.0014763,-117.1658707,441.30,1.25,WIFI
46:27:45:4A:70:FE,[LG_Oven]70fe,[WPA2_PSK],2025-3-27 23:12:37,11,-95,33.9996643,-117.1644592,443.10,1.25,WIFI
AA:40:A0:53:B1:04,,[WPA2_PSK],2025-3-27 23:12:49,9,-80,33.9978027,-117.1625595,446.90,1.25,WIFI
AA:40:A0:54:44:25,,[WPA2_PSK],2025-3-27 23:12:49,9,-84,33.9978027,-117.1625595,446.90,1.25,WIFI
EC:74:27:F5:57:C5,VGranch,[WPA2_PSK],2025-3-27 23:13:0,6,-82,33.9958000,-117.1614456,449.60,1.25,WIFI
C8:E3:06:12:74:A5,VGranch,[WPA2_PSK],2025-3-27 23:13:0,6,-88,33.9958000,-117.1614456,449.60,1.25,WIFI
EC:74:27:F5:57:C3,,[WPA3_PSK],2025-3-27 23:13:0,6,-88,33.9958000,-117.1614456,449.60,1.25,WIFI
EC:74:27:F5:57:C7,,[OPEN],2025-3-27 23:13:0,6,-88,33.9958000,-117.1614456,449.60,1.25,WIFI
94:A3:CA:0D:30:04,moxee broadband05,[WPA2_PSK],2025-3-27 23:13:5,11,-93,33.9949608,-117.1607819,455.40,1.25,WIFI
7E:E1:11:23:BF:1D,VGranch,[WPA2_PSK],2025-3-27 23:13:5,11,-95,33.9949608,-117.1607819,455.40,1.25,WIFI
08:B4:B1:53:FE:26,El Ranchito,[WPA2_PSK],2025-3-27 23:13:8,1,-91,33.9945602,-117.1602936,457.70,1.25,WIFI
3C:28:6D:C4:9F:78,El Ranchito,[WPA2_PSK],2025-3-27 23:13:8,1,-91,33.9945602,-117.1602936,457.70,1.25,WIFI
3C:28:6D:C4:84:DF,El Ranchito,[WPA2_PSK],2025-3-27 23:13:8,1,-91,33.9945602,-117.1602936,457.70,1.25,WIFI
08:B4:B1:54:00:62,El Ranchito,[WPA2_PSK],2025-3-27 23:13:14,6,-77,33.9939766,-117.1593246,462.20,1.25,WIFI
06:AB:8E:68:33:E8,,[WPA2_PSK],2025-3-27 23:13:14,6,-77,33.9939766,-117.1593246,462.20,1.25,WIFI
06:AB:8E:28:33:E8,Offgride ,[WPA2_PSK],2025-3-27 23:13:14,6,-78,33.9939766,-117.1593246,462.20,1.25,WIFI
06:AB:8E:48:33:E8,,[WPA2_PSK],2025-3-27 23:13:14,6,-79,33.9939766,-117.1593246,462.20,1.25,WIFI
38:88:71:30:E4:06,Verizon_L4R4WG,[WPA2_PSK],2025-3-27 23:13:19,11,-86,33.9937363,-117.1584778,461.60,1.25,WIFI
24:2F:D0:AA:AD:F0,Storman_EXT,[WPA2_PSK],2025-3-27 23:13:19,11,-94,33.9937363,-117.1584778,461.60,1.25,WIFI
C0:FF:D4:D5:80:06,HughesNet-George_EXT,[WPA2_PSK],2025-3-27 23:13:22,1,-88,33.9936638,-117.1579819,460.40,1.25,WIFI
74:90:BC:12:FF:0F,Verizon_NX7B64,[WPA2_PSK],2025-3-27 23:13:22,1,-88,33.9936638,-117.1579819,460.40,1.25,WIFI
76:90:BC:22:FF:0F,hug2g526442,[WPA2_PSK],2025-3-27 23:13:22,1,-88,33.9936638,-117.1579819,460.40,1.25,WIFI
A8:A2:37:52:76:0B,Verizon_SFQB6K,[WPA2_PSK],2025-3-27 23:13:28,6,-88,33.9936066,-117.1572876,459.50,1.25,WIFI
18:1B:EB:DB:E8:BD,BQXDQ,[WPA2_PSK],2025-3-27 23:13:28,6,-92,33.9936066,-117.1572876,459.50,1.25,WIFI
42:17:5C:67:FE:A5,,[WPA2_PSK],2025-3-27 23:13:33,11,-78,33.9935875,-117.1570740,459.80,1.25,WIFI
42:17:5C:47:FE:A5,,[WPA2_PSK],2025-3-27 23:13:33,11,-78,33.9935875,-117.1570740,459.80,1.25,WIFI
42:17:5C:27:FE:A5,Storman,[WPA2_PSK],2025-3-27 23:13:33,11,-81,33.9935875,-117.1570740,459.80,1.25,WIFI
6E:02:E0:9E:B0:65,DIRECT-65-HP ENVY Pro 6400,[WPA2_PSK],2025-3-27 23:13:33,11,-89,33.9935875,-117.1570740,459.80,1.25,WIFI
00:80:AE:09:C0:3B,hug2g428748,[WPA2_PSK],2025-3-27 23:13:36,1,-89,33.9935799,-117.1569901,460.10,1.25,WIFI
0A:80:AE:09:C0:3B,,[WPA2_PSK],2025-3-27 23:13:36,1,-92,33.9935799,-117.1569901,460.10,1.25,WIFI
2C:58:4F:E3:04:80,Frontier2080,[WPA2_PSK],2025-3-27 23:14:0,11,-93,33.9933968,-117.1559219,463.30,1.25,WIFI
6C:63:9C:8D:CD:40,Frontier0928,[WPA2_PSK],2025-3-27 23:14:9,6,-96,33.9932785,-117.1555099,464.70,1.25,WIFI
6A:D7:9A:D7:70:B0,,[WPA2_PSK],2025-3-27 23:14:16,1,-92,33.9931526,-117.1551514,465.90,1.25,WIFI
8C:3B:AD:30:BE:D9,ATTeD7udS2_2GEXT,[WPA2_PSK],2025-3-27 23:14:28,11,-92,33.9930191,-117.1548233,467.20,1.25,WIFI
B4:B9:E6:71:DF:48,,[OPEN],2025-3-27 23:14:37,6,-84,33.9928589,-117.1544418,468.60,1.25,WIFI
B4:B9:E6:71:DF:44,,[WPA3_PSK],2025-3-27 23:14:37,6,-85,33.9928589,-117.1544418,468.60,1.25,WIFI
B4:B9:E6:71:DF:4C,Toastedhead1993  Guest,[WPA2_PSK],2025-3-27 23:14:37,6,-87,33.9928589,-117.1544418,468.60,1.25,WIFI
B4:B9:E6:71:DF:46,Toastedhead1993 ,[WPA2_PSK],2025-3-27 23:14:37,6,-89,33.9928589,-117.1544418,468.60,1.25,WIFI
38:E1:F4:92:61:C6,KC,[WPA2_WPA3_PSK],2025-3-27 23:14:42,11,-89,33.9927521,-117.1541901,469.60,1.25,WIFI
2C:EA:DC:32:94:9E,Verizon-MiFi8800L-93D0,[WPA2_PSK],2025-3-27 23:14:45,1,-87,33.9927025,-117.1540985,469.70,1.25,WIFI
68:D7:9A:D7:70:B0,UFrontier2080,[WPA2_PSK],2025-3-27 23:14:45,1,-87,33.9927025,-117.1540985,469.70,1.25,WIFI
D2:09:8B:22:97:8E,Impact Marketing,[WPA2_PSK],2025-3-27 23:14:51,6,-75,33.9925270,-117.1539459,470.40,1.25,WIFI
D2:09:8B:62:97:8E,,[WPA2_PSK],2025-3-27 23:14:51,6,-75,33.9925270,-117.1539459,470.40,1.25,WIFI
D2:09:8B:42:97:8E,,[WPA2_PSK],2025-3-27 23:14:51,6,-75,33.9925270,-117.1539459,470.40,1.25,WIFI
FA:2C:07:25:E2:69,Torres,[WPA2_PSK],2025-3-27 23:14:56,11,-80,33.9920807,-117.1540222,472.80,1.25,WIFI
FA:2C:07:65:E2:69,,[WPA2_PSK],2025-3-27 23:14:56,11,-80,33.9920807,-117.1540222,472.80,1.25,WIFI
FA:2C:07:45:E2:69,,[WPA2_PSK],2025-3-27 23:14:56,11,-80,33.9920807,-117.1540222,472.80,1.25,WIFI
A0:CD:F3:45:A6:B0,gemini-wifi-v1-38EBD3,[WPA2_PSK],2025-3-27 23:15:9,10,-93,33.9900322,-117.1548157,482.70,1.50,WIFI
AA:AB:48:2F:DD:04,STARLINK,[OPEN],2025-3-27 23:15:13,1,-93,33.9892769,-117.1551514,484.80,1.50,WIFI
AA:AB:48:5F:DD:04,,[WPA2_PSK],2025-3-27 23:15:13,1,-93,33.9892769,-117.1551514,484.80,1.50,WIFI
AA:AB:48:8F:DD:04,,[WPA2_PSK],2025-3-27 23:15:13,1,-95,33.9892769,-117.1551514,484.80,1.50,WIFI
9A:D2:AF:29:0E:3C,StarLink,[WPA2_PSK],2025-3-27 23:15:19,6,-72,33.9880409,-117.1555099,490.70,1.25,WIFI
9A:D2:AF:49:0E:3C,,[WPA2_PSK],2025-3-27 23:15:19,6,-73,33.9880409,-117.1555099,490.70,1.25,WIFI
9A:D2:AF:69:0E:3C,,[WPA2_PSK],2025-3-27 23:15:19,6,-76,33.9880409,-117.1555099,490.70,1.25,WIFI
D4:3F:32:69:96:63,,[WPA3_PSK],2025-3-27 23:15:19,6,-86,33.9880409,-117.1555099,490.70,1.25,WIFI
D4:3F:32:69:96:69,,[OPEN],2025-3-27 23:15:19,6,-90,33.9880409,-117.1555099,490.70,1.25,WIFI
