WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
F0:72:EA:84:64:8A,Sidhant Nest,[WPA2_PSK],2025-3-25 22:52:13,11,-67,34.0461731,-117.1680145,425.30,1.50,WIFI
F2:72:EA:84:64:89,Sidhant Guest,[WPA2_PSK],2025-3-25 22:52:13,11,-69,34.0461731,-117.1680145,425.30,1.50,WIFI
D0:21:F9:FD:61:25,TDS Redlands,[WPA2_PSK],2025-3-25 22:52:13,11,-77,34.0461731,-117.1680145,425.30,1.50,WIFI
E4:5E:1B:89:AE:6A,Sidhant Nest,[WPA2_PSK],2025-3-25 22:52:13,11,-80,34.0461731,-117.1680145,425.30,1.50,WIFI
E6:5E:1B:89:AE:69,Sidhant Guest,[WPA2_PSK],2025-3-25 22:52:13,11,-80,34.0461731,-117.1680145,425.30,1.50,WIFI
F2:72:EA:75:5C:61,Sidhant Guest,[WPA2_PSK],2025-3-25 22:52:13,11,-83,34.0461731,-117.1680145,425.30,1.50,WIFI
98:F7:81:E7:DB:D8,Frontier0016,[WPA2_PSK],2025-3-25 22:52:13,11,-84,34.0461731,-117.1680145,425.30,1.50,WIFI
B0:FC:88:31:E7:7F,SpectrumSetup-79,[WPA2_PSK],2025-3-25 22:52:13,11,-85,34.0461731,-117.1680145,425.30,1.50,WIFI
00:26:B8:2C:20:9E,DFZP1,[WEP],2025-3-25 22:52:13,11,-90,34.0461731,-117.1680145,425.30,1.50,WIFI
F0:72:EA:75:5C:62,Sidhant Nest,[WPA2_PSK],2025-3-25 22:52:13,11,-93,34.0461731,-117.1680145,425.30,1.50,WIFI
F0:72:EA:97:0A:52,Rossie Google wifi,[WPA2_PSK],2025-3-25 22:52:14,1,-83,34.0460358,-117.1678848,426.00,1.50,WIFI
90:E2:02:9B:A9:8B,SMA3008184435,[WPA2_PSK],2025-3-25 22:52:14,1,-85,34.0460358,-117.1678848,426.00,1.50,WIFI
14:22:3B:2E:AC:2A,KB Wifi,[WPA2_PSK],2025-3-25 22:52:14,1,-85,34.0460358,-117.1678848,426.00,1.50,WIFI
14:22:3B:35:81:A2,KB Wifi,[WPA2_PSK],2025-3-25 22:52:14,1,-86,34.0460358,-117.1678848,426.00,1.50,WIFI
F4:69:42:01:E1:38,SpectrumSetup-3A,[WPA2_PSK],2025-3-25 22:52:14,1,-88,34.0460358,-117.1678848,426.00,1.50,WIFI
D0:6D:C9:2E:72:C6,Frontier0166,[WPA2_PSK],2025-3-25 22:52:14,1,-89,34.0460358,-117.1678848,426.00,1.50,WIFI
2E:80:88:EE:74:3C,Halo Red,[WPA2_PSK],2025-3-25 22:52:19,3,-90,34.0454674,-117.1672745,429.10,1.50,WIFI
88:DE:7C:D4:0A:E1,SpectrumSetup-E3,[WPA2_PSK],2025-3-25 22:52:22,6,-86,34.0452194,-117.1669617,430.50,1.50,WIFI
C2:A4:76:D0:08:A2,,[WPA_WPA2_PSK],2025-3-25 22:52:22,6,-91,34.0452194,-117.1669617,430.50,1.50,WIFI
34:98:B5:FF:37:F3,,[WPA2_PSK],2025-3-25 22:52:25,9,-90,34.0450211,-117.1666794,431.90,1.50,WIFI
34:98:B5:FF:6B:2C,RDPes,[WPA2_WPA3_PSK],2025-3-25 22:52:25,9,-91,34.0450211,-117.1666794,431.90,1.50,WIFI
22:E8:29:94:0E:F8,,[WPA2_PSK],2025-3-25 22:52:27,11,-63,34.0449066,-117.1665115,432.50,1.50,WIFI
18:E8:29:94:0E:F8,TheRiver,[WPA2_PSK],2025-3-25 22:52:27,11,-65,34.0449066,-117.1665115,432.50,1.50,WIFI
1E:E8:29:94:0E:F8,River Guest,[WPA2_PSK],2025-3-25 22:52:27,11,-65,34.0449066,-117.1665115,432.50,1.50,WIFI
26:E8:29:94:0E:F8,,[WPA2_PSK],2025-3-25 22:52:27,11,-71,34.0449066,-117.1665115,432.50,1.50,WIFI
18:E8:29:64:BB:F5,TheRiver,[WPA2_PSK],2025-3-25 22:52:27,11,-78,34.0449066,-117.1665115,432.50,1.50,WIFI
32:9B:D6:91:DF:68,Kidside 3-5,[OPEN],2025-3-25 22:52:27,11,-78,34.0449066,-117.1665115,432.50,1.50,WIFI
B0:FC:88:5D:22:28,SpectrumSetup-22,[WPA2_PSK],2025-3-25 22:52:27,11,-80,34.0449066,-117.1665115,432.50,1.50,WIFI
EA:CB:BC:33:4F:D6,Volunteer,[WPA2_PSK],2025-3-25 22:52:27,11,-83,34.0449066,-117.1665115,432.50,1.50,WIFI
DE:CB:BC:BE:CD:4A,,[WPA2_PSK],2025-3-25 22:52:27,11,-84,34.0449066,-117.1665115,432.50,1.50,WIFI
E0:CB:BC:33:4F:D6,Staff,[WPA2_PSK],2025-3-25 22:52:27,11,-84,34.0449066,-117.1665115,432.50,1.50,WIFI
26:E8:29:64:BB:F5,,[WPA2_PSK],2025-3-25 22:52:27,11,-84,34.0449066,-117.1665115,432.50,1.50,WIFI
20:BE:CD:82:57:44,,[WPA3_PSK],2025-3-25 22:52:27,11,-84,34.0449066,-117.1665115,432.50,1.50,WIFI
DE:CB:BC:33:4F:D6,,[WPA2_PSK],2025-3-25 22:52:27,11,-85,34.0449066,-117.1665115,432.50,1.50,WIFI
EA:CB:BC:BE:CD:4A,Volunteer,[WPA2_PSK],2025-3-25 22:52:27,11,-86,34.0449066,-117.1665115,432.50,1.50,WIFI
20:BE:CD:82:57:4A,,[OPEN],2025-3-25 22:52:27,11,-86,34.0449066,-117.1665115,432.50,1.50,WIFI
FC:12:63:B8:D8:99,SpectrumSetup-9B,[WPA2_PSK],2025-3-25 22:52:27,11,-89,34.0449066,-117.1665115,432.50,1.50,WIFI
C2:A4:76:A2:6E:01,@Reyee-s089F_iot,[WPA_WPA2_PSK],2025-3-25 22:52:28,1,-68,34.0448647,-117.1664505,432.90,1.50,WIFI
C2:A4:76:D2:6E:01,,[WPA_WPA2_PSK],2025-3-25 22:52:28,1,-69,34.0448647,-117.1664505,432.90,1.50,WIFI
C0:A4:76:B2:6E:01,@Reyee-s089F,[WPA_WPA2_PSK],2025-3-25 22:52:28,1,-72,34.0448647,-117.1664505,432.90,1.50,WIFI
E0:CB:BC:BE:C4:61,Staff,[WPA2_PSK],2025-3-25 22:52:28,1,-76,34.0448647,-117.1664505,432.90,1.50,WIFI
E6:CB:BC:BE:C4:61,Media,[WPA2_PSK],2025-3-25 22:52:28,1,-76,34.0448647,-117.1664505,432.90,1.50,WIFI
EA:CB:BC:BE:C4:61,Volunteer,[WPA2_PSK],2025-3-25 22:52:28,1,-76,34.0448647,-117.1664505,432.90,1.50,WIFI
DE:CB:BC:BE:C4:61,,[WPA2_PSK],2025-3-25 22:52:28,1,-76,34.0448647,-117.1664505,432.90,1.50,WIFI
F4:69:42:51:B5:9F,SpectrumSetup-A1,[WPA2_PSK],2025-3-25 22:52:28,1,-81,34.0448647,-117.1664505,432.90,1.50,WIFI
44:A5:6E:8E:64:92,NETGEAR_EXT,[OPEN],2025-3-25 22:52:28,1,-88,34.0448647,-117.1664505,432.90,1.50,WIFI
26:E8:29:94:11:A0,,[WPA2_PSK],2025-3-25 22:52:28,1,-91,34.0448647,-117.1664505,432.90,1.50,WIFI
3C:52:A1:1B:50:22,BFSC - Admin,[WPA2_PSK],2025-3-25 22:52:34,3,-82,34.0446167,-117.1660385,434.80,1.50,WIFI
42:52:A1:1B:50:22,BFSC Admin_Guest,[WPA2_PSK],2025-3-25 22:52:34,3,-88,34.0446167,-117.1660385,434.80,1.50,WIFI
D8:EC:5E:9C:22:F8,anette,[WPA2_PSK],2025-3-25 22:52:35,4,-82,34.0445557,-117.1659393,435.20,1.50,WIFI
C0:A4:76:B0:08:A2,West Wing,[WPA_WPA2_PSK],2025-3-25 22:52:37,6,-82,34.0444336,-117.1656952,436.20,1.50,WIFI
70:A7:41:61:A2:34,TGPG,[WPA2_PSK],2025-3-25 22:52:37,6,-89,34.0444336,-117.1656952,436.20,1.50,WIFI
42:98:B5:FF:6B:2C,RDPes-IoT,[WPA2_PSK],2025-3-25 22:52:40,9,-83,34.0442162,-117.1652451,438.00,1.50,WIFI
3A:98:B5:FF:6B:2C,,[WPA2_PSK],2025-3-25 22:52:40,9,-84,34.0442162,-117.1652451,438.00,1.50,WIFI
42:98:B5:FF:37:F3,RDPes-IoT,[WPA2_PSK],2025-3-25 22:52:40,9,-85,34.0442162,-117.1652451,438.00,1.50,WIFI
00:54:AF:15:1D:FD,Hotspot1DFD,[WPA_WPA2_PSK],2025-3-25 22:52:40,9,-86,34.0442162,-117.1652451,438.00,1.50,WIFI
3A:98:B5:FF:37:F3,RDPes,[WPA2_WPA3_PSK],2025-3-25 22:52:40,9,-88,34.0442162,-117.1652451,438.00,1.50,WIFI
9C:3D:CF:44:7B:C2,NETGEAR04,[WPA2_PSK],2025-3-25 22:52:40,9,-91,34.0442162,-117.1652451,438.00,1.50,WIFI
88:DE:7C:27:96:65,SpectrumSetup-67,[WPA2_PSK],2025-3-25 22:52:42,11,-82,34.0440750,-117.1649017,439.10,1.50,WIFI
E0:46:EE:04:B5:3B,NETGEAR06,[WPA2_PSK],2025-3-25 22:52:42,11,-83,34.0440750,-117.1649017,439.10,1.50,WIFI
20:BE:CD:82:57:47,searching…,[WPA2_PSK],2025-3-25 22:52:42,11,-84,34.0440750,-117.1649017,439.10,1.50,WIFI
4C:AB:F8:54:79:0D,SpectrumSetup-6D,[WPA2_PSK],2025-3-25 22:52:44,1,-75,34.0439453,-117.1645355,440.20,1.50,WIFI
F8:5B:3B:DC:C7:ED,SpectrumSetup-EF,[WPA2_PSK],2025-3-25 22:52:44,1,-81,34.0439453,-117.1645355,440.20,1.50,WIFI
14:7D:05:4E:67:C7,SpectrumSetup-C5,[WPA2_PSK],2025-3-25 22:52:44,1,-85,34.0439453,-117.1645355,440.20,1.50,WIFI
94:3C:96:5E:A2:86,TMOBILE-A281,[WPA2_WPA3_PSK],2025-3-25 22:53:5,6,-75,34.0423775,-117.1598587,450.90,1.75,WIFI
72:32:B1:69:33:61,,[WPA2_PSK],2025-3-25 22:53:6,7,-87,34.0422707,-117.1596298,451.80,1.75,WIFI
60:32:B1:69:33:61,FridayPizza,[WPA2_PSK],2025-3-25 22:53:6,7,-88,34.0422707,-117.1596298,451.80,1.75,WIFI
86:83:C2:8D:06:CB,TLE-LEAP,[WPA2_PSK],2025-3-25 22:53:10,11,-91,34.0418472,-117.1587372,455.50,1.75,WIFI
A6:83:C2:8D:06:CB,TLE-CENTER,[WPA2_PSK],2025-3-25 22:53:10,11,-91,34.0418472,-117.1587372,455.50,1.75,WIFI
7A:AC:B9:CA:8E:51,Sev Laser,[WPA2_PSK],2025-3-25 22:53:12,1,-81,34.0416412,-117.1583023,457.20,1.75,WIFI
74:AC:B9:CA:8E:51,Sev Laser Guess,[WPA2_PSK],2025-3-25 22:53:12,1,-82,34.0416412,-117.1583023,457.20,1.75,WIFI
82:AC:B9:CA:8E:51,Sevlaser IoT,[WPA2_PSK],2025-3-25 22:53:12,1,-82,34.0416412,-117.1583023,457.20,1.75,WIFI
74:93:DA:A3:9C:65,SpectrumSetup-67,[WPA2_PSK],2025-3-25 22:53:19,6,-74,34.0410767,-117.1571808,459.20,1.50,WIFI
A2:63:91:B9:FA:60,Frontier0624_EXT,[WPA2_PSK],2025-3-25 22:53:19,6,-83,34.0410767,-117.1571808,459.20,1.50,WIFI
00:25:CA:57:EF:17,KeepTruckin Hotspot - 01491252,[WPA2_PSK],2025-3-25 22:53:19,6,-88,34.0410767,-117.1571808,459.20,1.50,WIFI
5E:57:2B:6C:CB:01,Liam’s iPhone,[WPA2_PSK],2025-3-25 22:53:19,6,-91,34.0410767,-117.1571808,459.20,1.50,WIFI
00:16:78:25:BE:14,Repeater-BE14,[WPA_WPA2_PSK],2025-3-25 22:53:24,11,-86,34.0407906,-117.1567307,459.60,1.50,WIFI
82:2A:A8:94:D3:C8,,[WPA2_PSK],2025-3-25 22:53:24,11,-89,34.0407906,-117.1567307,459.60,1.50,WIFI
60:D5:61:10:32:62,,[WPA2_PSK],2025-3-25 22:53:26,13,-91,34.0406494,-117.1565018,459.90,1.50,WIFI
EA:65:38:64:DA:4C,DIRECT-4c-HP M234 LaserJet,[WPA2_PSK],2025-3-25 22:53:33,6,-80,34.0399170,-117.1553497,462.30,1.50,WIFI
38:A0:67:AA:BA:4D,TMOBILE-BA44,[WPA_WPA2_PSK],2025-3-25 22:53:33,6,-80,34.0399170,-117.1553497,462.30,1.50,WIFI
68:14:01:47:34:7A,DIRECT-7A-HP M506 LaserJet,[WPA2_PSK],2025-3-25 22:53:33,6,-87,34.0399170,-117.1553497,462.30,1.50,WIFI
68:7F:F0:01:E9:6B,TP-Link_E96C,[WPA2_PSK],2025-3-25 22:53:34,7,-80,34.0397911,-117.1551590,462.80,1.50,WIFI
72:7F:F0:01:E9:6E,SmileGuest1,[WPA2_WPA3_PSK],2025-3-25 22:53:34,7,-80,34.0397911,-117.1551590,462.80,1.50,WIFI
B2:8C:B5:9F:EC:ED,,[WPA2_PSK],2025-3-25 22:53:34,7,-82,34.0397911,-117.1551590,462.80,1.50,WIFI
72:7F:F0:01:E9:6D,,[WPA2_PSK],2025-3-25 22:53:34,7,-82,34.0397911,-117.1551590,462.80,1.50,WIFI
72:7F:F0:02:3F:5F,,[WPA2_PSK],2025-3-25 22:53:36,9,-73,34.0395317,-117.1547546,464.10,1.50,WIFI
68:7F:F0:02:3F:5D,TP-Link_3F5E,[WPA2_PSK],2025-3-25 22:53:36,9,-76,34.0395317,-117.1547546,464.10,1.50,WIFI
3C:5C:F1:F6:DA:86,,[OPEN],2025-3-25 22:53:39,11,-78,34.0391388,-117.1541443,466.00,1.50,WIFI
3C:5C:F1:F6:DA:8A,SalinasCounselingGuest,[WPA2_PSK],2025-3-25 22:53:39,11,-78,34.0391388,-117.1541443,466.00,1.50,WIFI
3C:5C:F1:F6:DA:82,,[WPA3_PSK],2025-3-25 22:53:39,11,-79,34.0391388,-117.1541443,466.00,1.50,WIFI
3C:5C:F1:F7:56:F2,,[WPA3_PSK],2025-3-25 22:53:39,11,-86,34.0391388,-117.1541443,466.00,1.50,WIFI
40:49:0F:1D:74:B8,SETUP,[OPEN],2025-3-25 22:53:39,11,-86,34.0391388,-117.1541443,466.00,1.50,WIFI
80:2A:A8:1A:95:08,kw_agentsonly,[WPA2_PSK],2025-3-25 22:53:39,11,-90,34.0391388,-117.1541443,466.00,1.50,WIFI
BC:82:5D:71:06:87,WiFi Hotspot 3573,[WPA2_PSK],2025-3-25 22:53:43,1,-74,34.0386009,-117.1533127,469.00,1.50,WIFI
8C:83:94:A1:DB:E9,Room of requirement,[WPA2_PSK],2025-3-25 22:53:43,1,-82,34.0386009,-117.1533127,469.00,1.50,WIFI
62:E6:F0:CA:A1:48,myGMC a148,[WPA2_PSK],2025-3-25 22:53:43,1,-84,34.0386009,-117.1533127,469.00,1.50,WIFI
CC:2D:21:3C:A8:B1,Williamsnet,[WPA_WPA2_PSK],2025-3-25 22:53:48,6,-85,34.0379448,-117.1522522,471.70,1.50,WIFI
F8:D9:B8:50:31:C8,WiLAN,[WPA_WPA2_PSK],2025-3-25 22:53:48,6,-87,34.0379448,-117.1522522,471.70,1.50,WIFI
FC:DB:21:74:83:9D,,[WPA2_WPA3_PSK],2025-3-25 22:53:48,6,-91,34.0379448,-117.1522522,471.70,1.50,WIFI
B0:95:75:B7:38:4B,,[WPA2_PSK],2025-3-25 22:53:50,8,-86,34.0376892,-117.1518097,473.00,1.50,WIFI
B6:95:75:B7:38:4B,Fronteir6000,[WPA_WPA2_PSK],2025-3-25 22:53:50,8,-88,34.0376892,-117.1518097,473.00,1.50,WIFI
84:18:3A:88:F1:48,Trinity-StaffWifi,[WPA2_PSK],2025-3-25 22:53:51,9,-90,34.0375595,-117.1515732,473.70,1.50,WIFI
84:18:3A:C8:F1:48,TEFC-Worship,[WPA2_PSK],2025-3-25 22:53:51,9,-90,34.0375595,-117.1515732,473.70,1.50,WIFI
38:88:71:0B:56:B5,Verizon_7SHQ7V,[WPA2_PSK],2025-3-25 22:53:53,11,-84,34.0372963,-117.1511078,475.10,1.50,WIFI
88:5A:85:A1:C5:34,hum22049,[WPA2_PSK],2025-3-25 22:53:53,11,-89,34.0372963,-117.1511078,475.10,1.50,WIFI
16:4E:AF:C0:6D:37,myChevrolet,[WPA2_PSK],2025-3-25 22:53:56,1,-89,34.0368881,-117.1503296,477.30,1.50,WIFI
8A:D8:1B:C4:22:BA,,[WPA2_PSK],2025-3-25 22:53:59,4,-93,34.0364647,-117.1494751,480.20,1.50,WIFI
E8:9F:80:E2:EF:74,BossNet,[WPA2_PSK],2025-3-25 22:54:3,8,-90,34.0359383,-117.1482697,484.60,1.50,WIFI
10:0C:6B:18:AB:E9,NETGEAR57,[WPA2_PSK],2025-3-25 22:54:19,10,-79,34.0342789,-117.1428833,503.10,1.50,WIFI
A2:0C:6B:18:AB:EA,NETGEAR57-Guest,[WPA2_PSK],2025-3-25 22:54:19,10,-79,34.0342789,-117.1428833,503.10,1.50,WIFI
94:10:3E:7E:03:C2,Linksys14627,[WPA2_PSK],2025-3-25 22:54:20,11,-81,34.0341911,-117.1425247,504.40,1.50,WIFI
28:38:5C:07:D6:6B,HotspotMKrT,[WPA_WPA2_PSK],2025-3-25 22:54:43,6,-94,34.0316162,-117.1353760,534.50,1.50,WIFI
02:54:AF:F1:87:79,Hotspot8779,[WPA_WPA2_PSK],2025-3-25 22:54:50,1,-92,34.0307770,-117.1334381,543.30,1.50,WIFI
FC:DB:21:51:4A:6D,EstesCab,[WPA2_PSK],2025-3-25 22:54:57,6,-93,34.0300179,-117.1314468,552.40,1.50,WIFI
34:98:B5:FD:30:2D,,[WPA2_PSK],2025-3-25 22:55:8,3,-82,34.0285988,-117.1284714,568.00,1.50,WIFI
3A:98:B5:FD:30:2D,BJZSR,[WPA2_WPA3_PSK],2025-3-25 22:55:8,3,-85,34.0285988,-117.1284714,568.00,1.50,WIFI
42:98:B5:FD:30:2D,ORBI94-IoT,[WPA_WPA2_PSK],2025-3-25 22:55:8,3,-86,34.0285988,-117.1284714,568.00,1.50,WIFI
5A:E4:03:ED:AC:44,myChevrolet AC44,[WPA2_PSK],2025-3-25 22:55:12,7,-88,34.0281982,-117.1274338,572.80,1.50,WIFI
00:54:AF:4A:5A:4C,Hotspot5A4C,[WPA_WPA2_PSK],2025-3-25 22:55:13,8,-84,34.0281296,-117.1271591,574.00,1.50,WIFI
00:C8:96:D0:E5:F2,,[WPA_WPA2_PSK],2025-3-25 22:55:16,11,-78,34.0279541,-117.1263351,577.90,1.50,WIFI
A2:05:D6:CF:A6:57,,[WPA2_PSK],2025-3-25 22:55:16,11,-91,34.0279541,-117.1263351,577.90,1.50,WIFI
5C:FA:25:DB:25:AA,SpectrumSetup-A4,[WPA2_PSK],2025-3-25 22:55:18,1,-73,34.0278702,-117.1257935,580.00,1.50,WIFI
A0:89:66:8D:FA:18,,[WPA_WPA2_PSK],2025-3-25 22:55:18,1,-88,34.0278702,-117.1257935,580.00,1.50,WIFI
AC:DF:9F:73:AE:F4,TMOBILE-AEF2,[WPA2_WPA3_PSK],2025-3-25 22:55:24,5,-84,34.0276299,-117.1241455,585.50,1.50,WIFI
E8:AD:A6:5B:81:FE,MySpectrumWiFif8-2G,[WPA2_PSK],2025-3-25 22:55:25,6,-81,34.0275841,-117.1238556,585.90,1.50,WIFI
0C:C1:19:BF:7A:99,OK309Cam-3EJ48402,[WPA2_PSK],2025-3-25 22:55:25,6,-85,34.0275841,-117.1238556,585.90,1.50,WIFI
74:90:BC:B1:9D:6F,Verizon_HG49JQ,[WPA2_PSK],2025-3-25 22:55:25,6,-89,34.0275841,-117.1238556,585.90,1.50,WIFI
58:70:C6:CD:C8:9F,YICarCam_cdc89f,[WPA2_PSK],2025-3-25 22:55:26,7,-79,34.0275383,-117.1235657,586.20,1.50,WIFI
80:CC:9C:30:BC:7A,NETGEAR92,[WPA2_PSK],2025-3-25 22:55:27,8,-87,34.0274963,-117.1232758,586.30,1.50,WIFI
F0:7B:65:E7:64:F6,SpectrumSetup-64F0,[WPA2_PSK],2025-3-25 22:55:30,11,-82,34.0273552,-117.1223526,586.60,1.50,WIFI
58:96:71:ED:3E:9A,Verizon_94PTQQ,[WPA2_PSK],2025-3-25 22:55:30,11,-85,34.0273552,-117.1223526,586.60,1.50,WIFI
F8:08:4F:D8:AE:1E,MySpectrumWiFi18-2G,[WPA2_PSK],2025-3-25 22:55:30,11,-86,34.0273552,-117.1223526,586.60,1.50,WIFI
08:33:ED:FA:6B:35,LVK27,[WPA2_PSK],2025-3-25 22:55:30,11,-87,34.0273552,-117.1223526,586.60,1.50,WIFI
BC:82:5D:5E:F9:91,Ethans Iphone,[WPA2_PSK],2025-3-25 22:55:30,11,-90,34.0273552,-117.1223526,586.60,1.50,WIFI
D4:20:B0:A2:2F:DA,CFA Private Wi-Fi,[WPA2],2025-3-25 22:55:32,1,-81,34.0272636,-117.1217117,586.70,1.50,WIFI
D4:20:B0:A2:2F:DD,,[WPA2_PSK],2025-3-25 22:55:32,1,-82,34.0272636,-117.1217117,586.70,1.50,WIFI
D4:20:B0:A2:2F:DB,,[WPA2_PSK],2025-3-25 22:55:32,1,-85,34.0272636,-117.1217117,586.70,1.50,WIFI
D4:20:B0:A2:2F:DC,,[WPA2_PSK],2025-3-25 22:55:32,1,-85,34.0272636,-117.1217117,586.70,1.50,WIFI
50:06:AB:BF:C1:50,,[WPA2],2025-3-25 22:55:32,1,-92,34.0272636,-117.1217117,586.70,1.50,WIFI
54:47:CC:F5:B9:C6,Frontier0881,[WPA2_PSK],2025-3-25 22:55:44,11,-72,34.0260391,-117.1179733,592.00,1.50,WIFI
A8:97:CD:AB:6C:E0,Frontier1872,[WPA2_PSK],2025-3-25 22:55:44,11,-80,34.0260391,-117.1179733,592.00,1.50,WIFI
D4:20:B0:29:A3:BA,CFA Private Wi-Fi,[WPA2],2025-3-25 22:55:44,11,-80,34.0260391,-117.1179733,592.00,1.50,WIFI
D4:20:B0:29:A3:BC,,[WPA2_PSK],2025-3-25 22:55:44,11,-80,34.0260391,-117.1179733,592.00,1.50,WIFI
D4:20:B0:29:A3:BB,,[WPA2_PSK],2025-3-25 22:55:44,11,-83,34.0260391,-117.1179733,592.00,1.50,WIFI
D0:6D:C9:22:89:36,MA Hanson & Son_ Inc,[WPA2_PSK],2025-3-25 22:55:44,11,-86,34.0260391,-117.1179733,592.00,1.50,WIFI
6C:B0:CE:E9:C8:B8,PSW2G,[WPA2_PSK],2025-3-25 22:55:44,11,-88,34.0260391,-117.1179733,592.00,1.50,WIFI
94:98:8F:3F:BE:07,Mustard,[WPA2_WPA3_PSK],2025-3-25 22:55:46,1,-86,34.0257912,-117.1173935,593.70,1.50,WIFI
D4:20:B0:A2:2D:66,,[WPA2_PSK],2025-3-25 22:55:46,1,-89,34.0257912,-117.1173935,593.70,1.50,WIFI
D4:20:B0:A2:2D:67,,[WPA2_PSK],2025-3-25 22:55:46,1,-92,34.0257912,-117.1173935,593.70,1.50,WIFI
22:47:5E:FB:74:25,,[WPA2_PSK],2025-3-25 22:55:49,2,-79,34.0254707,-117.1164856,595.30,1.50,WIFI
0A:33:ED:9A:21:98,,[WPA2_WPA3_PSK],2025-3-25 22:55:49,2,-81,34.0254707,-117.1164856,595.30,1.50,WIFI
08:33:ED:9A:21:98,Secure Storage,[WPA2_PSK],2025-3-25 22:55:49,2,-82,34.0254707,-117.1164856,595.30,1.50,WIFI
3C:64:CF:98:5B:95,Rockyplaza,[WPA2_PSK],2025-3-25 22:55:50,3,-89,34.0253830,-117.1161957,595.60,1.50,WIFI
CA:33:ED:CA:2C:5B,NidiaTaxServices,[WPA2_PSK],2025-3-25 22:55:53,6,-62,34.0251465,-117.1153564,596.70,1.50,WIFI
F4:52:46:DA:EF:0F,SpectrumSetup-EF12,[WPA2_PSK],2025-3-25 22:55:53,6,-64,34.0251465,-117.1153564,596.70,1.50,WIFI
08:33:ED:CA:2C:5B,SpectrumSetup-5D,[WPA2_PSK],2025-3-25 22:55:53,6,-67,34.0251465,-117.1153564,596.70,1.50,WIFI
10:62:E5:BA:6F:3C,DIRECT-3B-HP OfficeJet Pro 8710,[WPA2_PSK],2025-3-25 22:55:53,6,-77,34.0251465,-117.1153564,596.70,1.50,WIFI
78:76:89:12:9E:A7,CUTIEPIES,[WPA2_PSK],2025-3-25 22:55:53,6,-77,34.0251465,-117.1153564,596.70,1.50,WIFI
2A:C5:C8:A5:36:22,DIRECT-22-HP Color LJ 4301,[WPA2_PSK],2025-3-25 22:55:53,6,-83,34.0251465,-117.1153564,596.70,1.50,WIFI
F6:05:5C:44:EC:07,LittleSmiles_Guest,[WPA2_PSK],2025-3-25 22:55:53,6,-85,34.0251465,-117.1153564,596.70,1.50,WIFI
A0:8C:FD:39:3E:F6,HP-Print-F6-Officejet 6800,[WPA2_PSK],2025-3-25 22:55:53,6,-86,34.0251465,-117.1153564,596.70,1.50,WIFI
F8:5B:3B:31:72:F5,SpectrumSetup-F7,[WPA2_PSK],2025-3-25 22:55:53,6,-86,34.0251465,-117.1153564,596.70,1.50,WIFI
F6:05:5C:44:EC:09,ToyDen,[WPA2_PSK],2025-3-25 22:55:53,6,-87,34.0251465,-117.1153564,596.70,1.50,WIFI
08:36:C9:81:FC:07,NETGEAR84,[WPA2_PSK],2025-3-25 22:55:55,8,-78,34.0250168,-117.1148529,596.90,1.50,WIFI
14:EB:B6:13:73:70,OhBabyBaby,[WPA2_PSK],2025-3-25 22:55:56,9,-84,34.0249557,-117.1146088,597.20,1.50,WIFI
B0:BB:E5:25:BF:56,Lulu and Macy,[WPA2_PSK],2025-3-25 22:55:58,11,-79,34.0248413,-117.1141129,597.50,1.50,WIFI
4C:B1:CD:4D:15:08,Heritage Pools Guest,[OPEN],2025-3-25 22:55:58,11,-81,34.0248413,-117.1141129,597.50,1.50,WIFI
4C:B1:CD:8D:15:08,WMSWireless,[WPA2_PSK],2025-3-25 22:55:58,11,-81,34.0248413,-117.1141129,597.50,1.50,WIFI
4C:B1:CD:0D:15:08,Heritage Pools,[WPA2_PSK],2025-3-25 22:55:58,11,-83,34.0248413,-117.1141129,597.50,1.50,WIFI
2E:AA:8E:DE:3D:45,,[WPA_WPA2_PSK],2025-3-25 22:55:58,11,-86,34.0248413,-117.1141129,597.50,1.50,WIFI
88:DE:7C:27:D6:71,SpectrumSetup-73,[WPA2_PSK],2025-3-25 22:56:1,1,-69,34.0246811,-117.1133347,597.60,1.50,WIFI
D0:21:F9:37:A4:11,Frontier5360,[WPA2_PSK],2025-3-25 22:56:1,1,-77,34.0246811,-117.1133347,597.60,1.50,WIFI
D6:21:F9:37:A4:11,,[WPA2_PSK],2025-3-25 22:56:1,1,-77,34.0246811,-117.1133347,597.60,1.50,WIFI
14:7D:05:CB:FE:CF,SpectrumSetup-CD,[WPA2_PSK],2025-3-25 22:56:1,1,-83,34.0246811,-117.1133347,597.60,1.50,WIFI
AC:8B:A9:24:74:5A,AUTO  LOCATORS,[WPA2_PSK],2025-3-25 22:56:3,2,-79,34.0245705,-117.1128159,597.60,1.50,WIFI
AE:8B:A9:14:74:5A,,[WPA2_PSK],2025-3-25 22:56:3,2,-86,34.0245705,-117.1128159,597.60,1.50,WIFI
A8:40:0B:2E:A3:DC,HotspotbyD2,[WPA_WPA2_PSK],2025-3-25 22:56:8,6,-77,34.0243263,-117.1116104,599.90,1.50,WIFI
